0.0463033,-1.08926
0.0267676,-0.405208
0.0256258,-0.335877
-0.0269517,-0.802275
0.105495,-0.343948
0.0088849,-0.963696
-0.187981,-0.984878
-0.138169,-0.320871
0.0404954,-0.526162
-0.043029,-0.402273
0.00735009,0.075579
-0.0741001,-0.904286
0.0360674,-0.0733695
-0.107282,-0.9917
-0.0377334,-1.02131
0.0993902,-0.228514
-0.159533,-0.860472
0.185496,-0.459132
-0.0757974,-0.240184
0.0855956,-0.444309
0.0513714,-1.0812
0.027494,-0.406919
0.0274379,-0.337567
-0.0313506,-0.800094
0.116182,-0.340265
0.0072101,-0.968607
-0.190151,-0.981342
-0.135719,-0.323971
0.0407568,-0.528747
-0.0421939,-0.401801
0.00715957,0.0722775
-0.0739398,-0.908685
0.0367717,-0.0775452
-0.107426,-0.990993
-0.0447002,-1.02152
0.0947876,-0.227066
-0.161732,-0.858482
0.188289,-0.457091
-0.067234,-0.240307
0.0864347,-0.444643
0.056841,-1.07283
0.02626,-0.410672
0.0321818,-0.341536
-0.0366962,-0.799153
0.126773,-0.336688
0.00430695,-0.972532
-0.197966,-0.974662
-0.130376,-0.327492
0.0409403,-0.529246
-0.0428931,-0.400489
0.00764792,0.070458
-0.0737347,-0.909636
0.042077,-0.0867936
-0.107175,-0.985916
-0.0458576,-1.02068
0.0899353,-0.22696
-0.162328,-0.857256
0.188973,-0.456234
-0.0614602,-0.23957
0.0876466,-0.446267
0.0590245,-1.06916
0.024545,-0.417993
0.0358922,-0.349506
-0.0395922,-0.799281
0.132426,-0.334865
0.0042829,-0.972849
-0.20409,-0.969633
-0.125062,-0.329485
0.041307,-0.52959
-0.042847,-0.399205
0.00934713,0.0683088
-0.071606,-0.911737
0.0460286,-0.0928787
-0.107231,-0.984892
-0.0456692,-1.01796
0.0848185,-0.228369
-0.162411,-0.855686
0.189222,-0.45494
-0.0552702,-0.237481
0.0881144,-0.447431
0.0603749,-1.06265
0.0218053,-0.427225
0.0389269,-0.359915
-0.0434758,-0.801094
0.139038,-0.334193
0.00833663,-0.974498
-0.207455,-0.965894
-0.120322,-0.330199
0.0415399,-0.530008
-0.0407436,-0.396501
0.0115133,0.0669716
-0.0695214,-0.912865
0.0466485,-0.093757
-0.111075,-0.978641
-0.0455518,-1.01729
0.0806362,-0.230801
-0.161905,-0.854294
0.188871,-0.453315
-0.0462389,-0.235653
0.0881459,-0.447555
0.0603252,-1.05593
0.0196549,-0.436308
0.0420411,-0.370535
-0.0479979,-0.805223
0.141876,-0.33358
0.0136936,-0.981179
-0.209299,-0.962058
-0.114899,-0.329542
0.0418538,-0.530334
-0.0353215,-0.393235
0.0191477,0.0655371
-0.064547,-0.913446
0.0492685,-0.0948024
-0.116871,-0.971584
-0.0457005,-1.01565
0.0761722,-0.235256
-0.161136,-0.85344
0.188478,-0.452674
-0.0367932,-0.234481
0.0883679,-0.448434
0.0604169,-1.05542
0.0171582,-0.442626
0.0447427,-0.378835
-0.0507432,-0.809148
0.141862,-0.333687
0.0187375,-0.989678
-0.209903,-0.957319
-0.109722,-0.327494
0.0419806,-0.530555
-0.025978,-0.38737
0.026378,0.065151
-0.0597059,-0.912957
0.055694,-0.09955
-0.123397,-0.965155
-0.0438475,-1.01121
0.0719432,-0.241556
-0.16003,-0.852961
0.185922,-0.451157
-0.0274903,-0.234303
0.0883777,-0.448746
0.0602867,-1.0553
0.00965255,-0.448712
0.0490509,-0.383557
-0.0521165,-0.812922
0.142985,-0.333419
0.0232868,-0.993125
-0.209435,-0.954419
-0.105784,-0.324648
0.0431754,-0.531655
-0.0208065,-0.383949
0.0374073,0.066582
-0.0490192,-0.909085
0.0631167,-0.106984
-0.129636,-0.960232
-0.0427604,-1.01028
0.0694068,-0.247138
-0.158771,-0.852955
0.184027,-0.450697
-0.0245653,-0.234442
0.0881429,-0.449171
0.0602265,-1.05515
0.00150611,-0.45549
0.052817,-0.386475
-0.0525466,-0.818165
0.143484,-0.333144
0.024804,-0.993847
-0.208763,-0.953173
-0.103084,-0.321105
0.0438795,-0.532719
-0.0167245,-0.379422
0.0452839,0.0677233
-0.0466763,-0.908194
0.0720569,-0.115451
-0.133892,-0.957607
-0.0420512,-1.00805
0.068372,-0.251351
-0.157576,-0.853448
0.179777,-0.451362
-0.0206295,-0.236294
0.0911455,-0.450792
0.0603862,-1.05394
-0.00741812,-0.463324
0.0569275,-0.389887
-0.0515034,-0.824641
0.143432,-0.333284
0.025869,-0.993156
-0.208051,-0.952643
-0.101236,-0.315782
0.0451965,-0.533875
-0.0119249,-0.372593
0.0480312,0.0678598
-0.0456689,-0.908269
0.0806368,-0.123519
-0.1377,-0.956411
-0.0412426,-1.00663
0.0688835,-0.260452
-0.156635,-0.854388
0.177159,-0.452531
-0.0127549,-0.243422
0.0921224,-0.454886
0.0650859,-1.04873
-0.0143301,-0.469388
0.0654478,-0.390253
-0.0503588,-0.827843
0.143705,-0.333061
0.0263923,-0.990495
-0.207515,-0.952369
-0.100892,-0.310336
0.0479743,-0.538571
-0.0070087,-0.362679
0.0483534,0.0678151
-0.0440336,-0.909059
0.0889255,-0.131831
-0.138533,-0.956455
-0.0416378,-1.00442
0.0702256,-0.269771
-0.154552,-0.860306
0.175533,-0.454208
-0.00912558,-0.247047
0.0948343,-0.457976
0.0710882,-1.03947
-0.0183978,-0.472334
0.0728675,-0.391571
-0.0494096,-0.829076
0.14411,-0.332392
0.0250137,-0.984566
-0.208266,-0.951173
-0.102726,-0.30041
0.0506839,-0.542139
-0.0042013,-0.356493
0.0533572,0.0630065
-0.0433184,-0.909798
0.0936288,-0.136685
-0.139874,-0.957897
-0.0429681,-1.00069
0.0723942,-0.277874
-0.154054,-0.862933
0.174287,-0.45723
-0.00665681,-0.251189
0.0952604,-0.461445
0.0731468,-1.03604
-0.0226072,-0.474017
0.0817325,-0.392764
-0.046763,-0.83053
0.144166,-0.332154
0.0227879,-0.978023
-0.209421,-0.950528
-0.103196,-0.298166
0.0513777,-0.542778
-0.00166207,-0.346145
0.0581611,0.0568778
-0.0417749,-0.915587
0.0977637,-0.14357
-0.142251,-0.959635
-0.0444119,-0.997801
0.073937,-0.281744
-0.155486,-0.8706
0.17402,-0.46039
-0.00546215,-0.255707
0.0953705,-0.462514
0.078545,-1.03093
-0.0267474,-0.474305
0.0845189,-0.39386
-0.0427244,-0.831218
0.144141,-0.332065
0.0197836,-0.970996
-0.211842,-0.952671
-0.102768,-0.293694
0.0527876,-0.544761
-0.00103942,-0.343233
0.0619264,0.0500802
-0.0416294,-0.916295
0.100422,-0.150105
-0.145104,-0.960759
-0.0467843,-0.995407
0.0748712,-0.28302
-0.158459,-0.879605
0.176367,-0.468138
-0.00552953,-0.25955
0.0943867,-0.464493
0.0858222,-1.02626
-0.0282944,-0.474002
0.0929753,-0.393702
-0.0353934,-0.830205
0.14413,-0.331403
0.0143163,-0.962065
-0.214956,-0.957136
-0.101404,-0.289736
0.0535534,-0.545497
0.000375454,-0.340723
0.0640771,0.0436629
-0.0430095,-0.913945
0.102273,-0.159808
-0.14798,-0.96141
-0.0483337,-0.994453
0.0792507,-0.285497
-0.162193,-0.888686
0.180286,-0.476101
-0.0071853,-0.264176
0.094153,-0.465359
0.0950279,-1.02203
-0.0289368,-0.473566
0.0960684,-0.393605
-0.0274181,-0.827555
0.145267,-0.328652
0.0110867,-0.958154
-0.217936,-0.961824
-0.100662,-0.288511
0.0545619,-0.547215
0.00281388,-0.338474
0.0652345,0.0341512
-0.0458161,-0.910006
0.10324,-0.16887
-0.151224,-0.961454
-0.0543057,-0.99356
0.0798462,-0.285839
-0.164572,-0.893064
0.185851,-0.484875
-0.00998519,-0.268116
0.092303,-0.468463
0.105559,-1.01766
-0.0291328,-0.473246
0.103514,-0.390534
-0.0198562,-0.823733
0.149836,-0.323449
0.00730389,-0.955386
-0.220813,-0.968967
-0.098083,-0.286829
0.0549245,-0.547642
0.00710583,-0.336668
0.0653472,0.0241725
-0.0490345,-0.906455
0.103259,-0.178016
-0.154366,-0.96708
-0.0616983,-0.994287
0.0803589,-0.285736
-0.170089,-0.899184
0.191279,-0.492605
-0.0132505,-0.270486
0.0899668,-0.475677
0.115859,-1.01313
-0.0291656,-0.472582
0.110457,-0.386624
-0.0100931,-0.816718
0.153643,-0.318283
0.00361081,-0.952386
-0.222963,-0.977033
-0.0956197,-0.286162
0.0563188,-0.550385
0.00982782,-0.336509
0.0643678,0.0145151
-0.0562683,-0.90545
0.10185,-0.189004
-0.154671,-0.972044
-0.0684823,-0.99607
0.0795908,-0.285615
-0.177854,-0.906275
0.194023,-0.497242
-0.0206548,-0.273084
0.0894517,-0.47851
0.120642,-1.01099
-0.0285774,-0.471105
0.115688,-0.38275
-0.00144783,-0.810063
0.156598,-0.312014
-0.000266875,-0.947264
-0.222395,-0.986967
-0.0937713,-0.286365
0.0562735,-0.550467
0.0155297,-0.33785
0.0626858,0.00314271
-0.0661707,-0.906276
0.100557,-0.196044
-0.154321,-0.976722
-0.072826,-0.998021
0.0797528,-0.285542
-0.185425,-0.914237
0.195392,-0.501528
-0.0247515,-0.274818
0.0895415,-0.479139
0.124717,-1.00778
-0.0283024,-0.470729
0.12172,-0.379398
0.00520798,-0.805168
0.158633,-0.303461
-0.0012863,-0.945521
-0.22142,-0.994281
-0.0934444,-0.287194
0.0563103,-0.550468
0.0203136,-0.340138
0.0611008,-0.00804316
-0.0771044,-0.907701
0.0997908,-0.198366
-0.153401,-0.980046
-0.0759007,-1.00046
0.0803584,-0.285598
-0.190897,-0.920495
0.195472,-0.505775
-0.0273474,-0.276526
0.0909315,-0.480874
0.127873,-1.00366
-0.0277893,-0.470517
0.128019,-0.377247
0.00829207,-0.803242
0.159376,-0.297735
-0.00190358,-0.938572
-0.219851,-0.999935
-0.0956305,-0.291022
0.0580744,-0.55209
0.0247313,-0.343693
0.0593267,-0.0199707
-0.0876253,-0.908833
0.0996802,-0.198586
-0.151978,-0.979463
-0.0772714,-1.00254
0.0809209,-0.28592
-0.197446,-0.926334
0.194409,-0.509967
-0.0307362,-0.277274
0.0939576,-0.482693
0.129969,-0.998336
-0.0272503,-0.470525
0.132891,-0.376295
0.00919025,-0.802977
0.159235,-0.295405
-0.000710489,-0.927274
-0.215069,-1.00845
-0.0975995,-0.29741
0.0626042,-0.560825
0.0283088,-0.348235
0.0575183,-0.0321168
-0.0952325,-0.909234
0.0962977,-0.200059
-0.148539,-0.980974
-0.0779658,-1.00613
0.0815707,-0.286859
-0.206539,-0.933216
0.192989,-0.51248
-0.0346852,-0.27689
0.100547,-0.484096
0.13073,-0.992634
-0.0199826,-0.47426
0.138126,-0.376444
0.0108952,-0.803411
0.159168,-0.295114
0.000910718,-0.915886
-0.209044,-1.01509
-0.09892,-0.304389
0.0675611,-0.571367
0.0301659,-0.352189
0.0556391,-0.043697
-0.104372,-0.908314
0.0923738,-0.200576
-0.144542,-0.984471
-0.0772401,-1.01135
0.0819171,-0.28854
-0.213826,-0.938319
0.190121,-0.514992
-0.0389104,-0.275016
0.108895,-0.483993
0.130281,-0.98803
-0.0107209,-0.478898
0.1468,-0.378689
0.0115105,-0.803782
0.158818,-0.29483
0.00196053,-0.907389
-0.203425,-1.02133
-0.100725,-0.307644
0.06914,-0.57468
0.0309119,-0.359651
0.0535191,-0.0557129
-0.10905,-0.90741
0.0847921,-0.199331
-0.140549,-0.987664
-0.0757704,-1.01497
0.081276,-0.291521
-0.220426,-0.941929
0.189838,-0.515245
-0.0463655,-0.270096
0.112951,-0.483404
0.127449,-0.981275
-0.000256373,-0.48349
0.152643,-0.381156
0.0115817,-0.803857
0.158494,-0.294735
0.00203347,-0.90026
-0.197987,-1.02674
-0.0998848,-0.314772
0.0692805,-0.574906
0.0302584,-0.368007
0.0513332,-0.0666207
-0.108971,-0.907263
0.0771725,-0.196745
-0.136743,-0.990217
-0.0710042,-1.02073
0.0787224,-0.29545
-0.230219,-0.945227
0.189427,-0.51523
-0.0559365,-0.265125
0.118174,-0.480677
0.122875,-0.974165
0.010163,-0.487904
0.153789,-0.38177
0.0117172,-0.806561
0.157659,-0.294886
0.000854437,-0.892782
-0.19254,-1.03161
-0.0963245,-0.324175
0.0699363,-0.575171
0.0303358,-0.375766
0.0487183,-0.0779922
-0.117364,-0.904686
0.0740782,-0.195276
-0.133419,-0.992001
-0.0651879,-1.02581
0.0712915,-0.301842
-0.238854,-0.947752
0.189004,-0.51503
-0.062203,-0.262077
0.122614,-0.476689
0.117354,-0.967458
0.0204886,-0.492089
0.157965,-0.387827
0.0117239,-0.806887
0.157335,-0.295073
-0.00059909,-0.888505
-0.186729,-1.03657
-0.092235,-0.334115
0.0706587,-0.575174
0.0313646,-0.381882
0.0455272,-0.0900861
-0.126632,-0.901365
0.067331,-0.193978
-0.130745,-0.99286
-0.0603777,-1.0289
0.0619356,-0.308741
-0.248917,-0.94988
0.18864,-0.514602
-0.0696892,-0.257091
0.124451,-0.474205
0.109978,-0.960428
0.0270003,-0.494608
0.158758,-0.388956
0.0107686,-0.807981
0.156204,-0.296941
-0.0013031,-0.887345
-0.180535,-1.04136
-0.0878245,-0.345412
0.0707122,-0.575181
0.0333216,-0.38752
0.0426054,-0.100544
-0.134352,-0.898153
0.0637662,-0.193888
-0.128616,-0.992897
-0.0502326,-1.03217
0.0583165,-0.311328
-0.250978,-0.950296
0.188237,-0.51312
-0.0781924,-0.250155
0.126007,-0.468712
0.102423,-0.954064
0.0354344,-0.496394
0.160063,-0.390144
0.00900565,-0.808891
0.155964,-0.29785
-0.00421316,-0.885652
-0.174474,-1.04516
-0.0833712,-0.356834
0.0715687,-0.575063
0.0360315,-0.392235
0.0417325,-0.10399
-0.139847,-0.896494
0.06046,-0.194997
-0.127126,-0.992187
-0.047862,-1.03288
0.0559039,-0.31216
-0.251823,-0.950819
0.188354,-0.51172
-0.0842929,-0.244915
0.12629,-0.464412
0.0934411,-0.947285
0.0416619,-0.498208
0.160483,-0.390377
0.00542017,-0.80923
0.156152,-0.298685
-0.0071277,-0.885079
-0.168461,-1.04813
-0.0798728,-0.365797
0.0811373,-0.577438
0.0368014,-0.393212
0.0395738,-0.107617
-0.141096,-0.896284
0.0554368,-0.198802
-0.127948,-0.989243
-0.0441225,-1.03228
0.0459569,-0.311685
-0.252371,-0.951535
0.189968,-0.508637
-0.0910318,-0.240307
0.125768,-0.462056
0.0844179,-0.940842
0.0468933,-0.498873
0.160685,-0.390371
-0.0012066,-0.807728
0.156962,-0.299782
-0.0132278,-0.886081
-0.161671,-1.05015
-0.0758635,-0.373869
0.0923598,-0.580779
0.0386404,-0.393989
0.0370176,-0.110086
-0.144505,-0.897647
0.0510706,-0.203731
-0.131067,-0.98523
-0.0431507,-1.03224
0.038554,-0.310884
-0.252196,-0.951454
0.193831,-0.504573
-0.0926475,-0.239358
0.121853,-0.4565
0.0755672,-0.935192
0.0474928,-0.49895
0.161195,-0.390085
-0.0074526,-0.80477
0.159154,-0.301048
-0.0189721,-0.88828
-0.153887,-1.05111
-0.0720711,-0.379698
0.103593,-0.584422
0.0421066,-0.394179
0.030632,-0.112686
-0.144921,-0.897828
0.0494917,-0.2067
-0.135133,-0.981803
-0.0429261,-1.03232
0.0327946,-0.309252
-0.252561,-0.951499
0.199267,-0.500971
-0.0923046,-0.239334
0.119404,-0.453926
0.065658,-0.929415
0.0477694,-0.498785
0.163339,-0.387016
-0.0101181,-0.802787
0.160013,-0.301266
-0.0245761,-0.891949
-0.145829,-1.05081
-0.067628,-0.384075
0.114654,-0.588149
0.0427163,-0.394123
0.022811,-0.114001
-0.145291,-0.898661
0.0488211,-0.213019
-0.139333,-0.979321
-0.0424468,-1.03239
0.0235522,-0.303732
-0.252291,-0.951333
0.209929,-0.496862
-0.0931358,-0.239746
0.118599,-0.453425
0.0562371,-0.924152
0.0502516,-0.498309
0.165581,-0.384673
-0.0160436,-0.794135
0.161243,-0.300946
-0.0302682,-0.897798
-0.138284,-1.04924
-0.0657663,-0.385363
0.120274,-0.590265
0.0442217,-0.392891
0.0146535,-0.114064
-0.145316,-0.899753
0.0491069,-0.21643
-0.145771,-0.979162
-0.0420423,-1.03229
0.0136543,-0.297008
-0.252361,-0.95147
0.221299,-0.492946
-0.0932976,-0.239872
0.118705,-0.453399
0.0541886,-0.923025
0.0545063,-0.498994
0.16657,-0.38406
-0.0195203,-0.788518
0.163174,-0.299412
-0.036384,-0.906949
-0.131626,-1.04741
-0.0658014,-0.385422
0.1232,-0.590853
0.0484223,-0.385032
0.00361596,-0.112409
-0.144939,-0.900614
0.0493026,-0.217058
-0.152249,-0.982296
-0.0375847,-1.02866
0.0114001,-0.295455
-0.252394,-0.951627
0.226549,-0.49125
-0.0934061,-0.240337
0.11787,-0.453763
0.0456451,-0.922523
0.0578472,-0.500563
0.168247,-0.383826
-0.0226948,-0.785066
0.164328,-0.297494
-0.0413682,-0.913941
-0.128152,-1.04778
-0.0639182,-0.384911
0.124282,-0.590789
0.051701,-0.376276
-0.00751328,-0.109995
-0.143719,-0.901563
0.0517294,-0.219138
-0.158603,-0.986601
-0.035841,-1.02748
0.0101029,-0.295144
-0.252281,-0.951991
0.227368,-0.490849
-0.0930741,-0.242068
0.117466,-0.454162
0.0345187,-0.922863
0.0619022,-0.504419
0.170153,-0.384313
-0.0268272,-0.782567
0.165234,-0.296529
-0.0487158,-0.922046
-0.123848,-1.04722
-0.0616461,-0.383379
0.131707,-0.586058
0.0537046,-0.367926
-0.0172255,-0.10798
-0.143245,-0.901746
0.0570086,-0.221499
-0.164206,-0.991725
-0.0271071,-1.02623
0.00894114,-0.294484
-0.252267,-0.951985
0.228577,-0.488857
-0.0908484,-0.245614
0.117433,-0.454198
0.0322304,-0.922953
0.0650856,-0.509429
0.171105,-0.384981
-0.0293052,-0.781783
0.166053,-0.295013
-0.0556718,-0.929897
-0.119704,-1.04572
-0.061131,-0.382793
0.139616,-0.580079
0.0543849,-0.361595
-0.0267659,-0.106727
-0.140918,-0.901414
0.0650248,-0.223046
-0.169023,-0.997174
-0.0151349,-1.02446
0.00522536,-0.293635
-0.252175,-0.952259
0.228695,-0.488694
-0.0863663,-0.24967
0.11759,-0.454963
0.0313256,-0.922613
0.0674,-0.516014
0.171536,-0.385671
-0.0318591,-0.781948
0.165819,-0.295178
-0.0583639,-0.933318
-0.115923,-1.0422
-0.0610122,-0.382194
0.147862,-0.572367
0.0539879,-0.35741
-0.0323179,-0.106424
-0.140222,-0.901108
0.0746661,-0.223102
-0.174289,-1.0043
-0.0104538,-1.02368
0.00473713,-0.293549
-0.25173,-0.95274
0.228633,-0.48844
-0.0840096,-0.251128
0.117423,-0.454805
0.0287372,-0.920168
0.068636,-0.524993
0.171613,-0.386182
-0.0337649,-0.782803
0.165758,-0.295273
-0.0586347,-0.933783
-0.112412,-1.03658
-0.0612014,-0.38145
0.155442,-0.564761
0.0531874,-0.355165
-0.0416429,-0.108181
-0.139534,-0.900137
0.0847158,-0.222113
-0.178329,-1.00706
-0.0059052,-1.02139
-0.00318239,-0.291331
-0.251063,-0.95301
0.228263,-0.487966
-0.076981,-0.252456
0.117276,-0.454331
0.0263967,-0.915856
0.0686441,-0.533217
0.17167,-0.386085
-0.0357454,-0.784871
0.165695,-0.295343
-0.0583502,-0.937068
-0.111413,-1.02733
-0.0614565,-0.381119
0.160569,-0.559654
0.0526835,-0.354503
-0.0493271,-0.110293
-0.139181,-0.898389
0.0935506,-0.220634
-0.178514,-1.0097
-0.00182771,-1.01788
-0.00566574,-0.290514
-0.249942,-0.952931
0.22806,-0.487844
-0.0739651,-0.252666
0.115947,-0.463287
0.0248594,-0.908517
0.0671542,-0.541565
0.171716,-0.387571
-0.0371078,-0.787987
0.165809,-0.295088
-0.0566111,-0.940864
-0.110202,-1.02472
-0.0635124,-0.375886
0.1615,-0.558793
0.0506214,-0.353529
-0.0548227,-0.112621
-0.139664,-0.896197
0.103728,-0.219457
-0.178375,-1.01479
-0.000730954,-1.01649
-0.00535522,-0.290881
-0.248207,-0.951988
0.228567,-0.487813
-0.0720705,-0.252098
0.11504,-0.468328
0.0244779,-0.899645
0.0655522,-0.547223
0.172332,-0.389022
-0.0372791,-0.788929
0.165809,-0.295072
-0.0535537,-0.944451
-0.108689,-1.02138
-0.0643346,-0.37052
0.163591,-0.555513
0.0461621,-0.353111
-0.0598987,-0.11625
-0.140841,-0.894325
0.111113,-0.218294
-0.177219,-1.02048
-0.000695702,-1.01658
-0.00505675,-0.291034
-0.246972,-0.950518
0.228084,-0.487631
-0.0682883,-0.24892
0.114173,-0.47035
0.0257287,-0.888298
0.0620578,-0.553068
0.173165,-0.389821
-0.0347219,-0.796315
0.165708,-0.295268
-0.0526475,-0.945236
-0.107956,-1.01699
-0.0639929,-0.36627
0.163849,-0.555104
0.0414234,-0.354043
-0.0624671,-0.119167
-0.141154,-0.893478
0.113288,-0.217702
-0.175605,-1.02575
-0.000206155,-1.01579
-0.00536096,-0.29072
-0.245931,-0.94715
0.222287,-0.482453
-0.0651312,-0.244482
0.11318,-0.471379
0.0273939,-0.876661
0.0614077,-0.554191
0.173605,-0.389996
-0.0297005,-0.806279
0.166341,-0.29469
-0.0515795,-0.945505
-0.107561,-1.01195
-0.0622043,-0.361427
0.165957,-0.554262
0.0386118,-0.355379
-0.0647909,-0.125068
-0.141196,-0.893559
0.113495,-0.217592
-0.174599,-1.02917
-0.000120982,-1.01556
-0.00541665,-0.290631
-0.246052,-0.940593
0.217473,-0.476862
-0.0616642,-0.235357
0.106958,-0.473882
0.0283539,-0.870537
0.0614179,-0.555345
0.173787,-0.390109
-0.0283191,-0.808877
0.166546,-0.294375
-0.0439718,-0.944168
-0.109459,-1.0049
-0.0594587,-0.357215
0.166295,-0.55417
0.0369954,-0.35698
-0.0657743,-0.131168
-0.140822,-0.892989
0.114332,-0.215532
-0.174461,-1.02968
6.57904e-05,-1.01525
-0.00558792,-0.290429
-0.245394,-0.933499
0.21606,-0.474729
-0.0590068,-0.225425
0.103822,-0.474642
0.0296512,-0.866952
0.0618411,-0.556435
0.174743,-0.390358
-0.0280325,-0.810648
0.168384,-0.292827
-0.0343112,-0.94115
-0.111831,-0.999447
-0.0584699,-0.356221
0.17374,-0.557534
0.0358026,-0.359723
-0.0652986,-0.136611
-0.139022,-0.891774
0.114425,-0.215269
-0.172869,-1.03395
9.12465e-05,-1.0152
-0.00575282,-0.289991
-0.243315,-0.926178
0.214078,-0.46469
-0.0576092,-0.217242
0.10022,-0.474301
0.0345959,-0.860574
0.0617544,-0.556412
0.175556,-0.390848
-0.0290099,-0.814784
0.16854,-0.292729
-0.027777,-0.938713
-0.115485,-0.994514
-0.0544206,-0.355112
0.176502,-0.559005
0.0353542,-0.368234
-0.0648453,-0.138289
-0.13793,-0.891456
0.114956,-0.213979
-0.173397,-1.03503
-2.7622e-06,-1.01481
-0.00608142,-0.289576
-0.239838,-0.919443
0.213566,-0.461905
-0.0574421,-0.213223
0.0948574,-0.472063
0.0410224,-0.854403
0.0641256,-0.561644
0.177445,-0.393738
-0.0327509,-0.821451
0.168684,-0.291695
-0.0192377,-0.933832
-0.119955,-0.990341
-0.0512609,-0.355115
0.176605,-0.559039
0.0362733,-0.379311
-0.0642252,-0.139046
-0.136651,-0.89165
0.115052,-0.213417
-0.172924,-1.03675
-0.000931068,-1.01364
-0.0066429,-0.288235
-0.237041,-0.915773
0.213368,-0.461575
-0.0572887,-0.212411
0.0895369,-0.468192
0.0487202,-0.848272
0.0663773,-0.565351
0.178062,-0.395653
-0.0377252,-0.827861
0.168733,-0.291691
-0.0107128,-0.928225
-0.127219,-0.984057
-0.0475085,-0.356414
0.177014,-0.560936
0.036511,-0.381957
-0.0622304,-0.139956
-0.136138,-0.891922
0.113335,-0.20848
-0.171352,-1.03942
-0.0029162,-1.01257
-0.00660354,-0.278845
-0.233713,-0.913152
0.212325,-0.460925
-0.0534406,-0.20901
0.0841159,-0.462272
0.055578,-0.842436
0.0701767,-0.568823
0.177837,-0.398259
-0.044569,-0.834259
0.163371,-0.285825
-0.00901841,-0.927083
-0.133363,-0.980831
-0.0443576,-0.358881
0.177024,-0.561362
0.0367416,-0.381355
-0.0602281,-0.139505
-0.134587,-0.892279
0.110731,-0.204398
-0.170298,-1.04182
-0.00558492,-1.01217
-0.00654332,-0.276332
-0.227832,-0.910909
0.210156,-0.461164
-0.0459515,-0.204544
0.0818803,-0.459195
0.060017,-0.837751
0.0728412,-0.570354
0.175888,-0.400382
-0.0530012,-0.8409
0.160063,-0.282726
-0.00294294,-0.925366
-0.140608,-0.978553
-0.0422305,-0.361902
0.177132,-0.561958
0.0368488,-0.381196
-0.0554111,-0.135346
-0.127218,-0.891106
0.1055,-0.200255
-0.166797,-1.04445
-0.0106258,-1.01341
-0.00668688,-0.275883
-0.223579,-0.91013
0.204493,-0.464217
-0.0398112,-0.200194
0.0815955,-0.458579
0.0628146,-0.83361
0.0763037,-0.57105
0.172339,-0.402285
-0.0612034,-0.846848
0.158032,-0.281657
0.00115682,-0.925039
-0.14968,-0.976859
-0.0409109,-0.366133
0.177263,-0.561179
0.0362623,-0.381406
-0.0500864,-0.131116
-0.125944,-0.890911
0.104286,-0.199186
-0.162004,-1.04797
-0.0146962,-1.01557
-0.00756576,-0.274981
-0.221376,-0.910297
0.20318,-0.464926
-0.0341547,-0.195245
0.081952,-0.455418
0.064241,-0.829447
0.0827953,-0.569995
0.166149,-0.405547
-0.0652754,-0.849419
0.148353,-0.280862
0.00601248,-0.926255
-0.157683,-0.978256
-0.0407162,-0.370073
0.177714,-0.562948
0.0353509,-0.381391
-0.0469769,-0.126589
-0.125638,-0.890621
0.0957016,-0.195064
-0.155958,-1.05038
-0.0214878,-1.02206
-0.00811985,-0.274722
-0.217306,-0.912501
0.200206,-0.468478
-0.0290318,-0.190196
0.0827304,-0.453539
0.0645382,-0.825067
0.0879838,-0.567935
0.160908,-0.407155
-0.0666986,-0.849906
0.136976,-0.280518
0.00763469,-0.927067
-0.164669,-0.98085
-0.042244,-0.375394
0.177765,-0.563103
0.0319014,-0.379763
-0.0413565,-0.121447
-0.126087,-0.890627
0.0849302,-0.190492
-0.150104,-1.05171
-0.0287308,-1.03051
-0.0104595,-0.274903
-0.21499,-0.914676
0.1982,-0.472262
-0.0278007,-0.188486
0.0865369,-0.449947
0.063753,-0.820556
0.090524,-0.56616
0.15604,-0.409854
-0.0696517,-0.849308
0.127609,-0.280709
0.0114667,-0.932045
-0.168772,-0.983738
-0.0453354,-0.380631
0.177907,-0.563543
0.0296816,-0.377701
-0.0341462,-0.118902
-0.125959,-0.890884
0.0751963,-0.186506
-0.142897,-1.05223
-0.0361745,-1.03936
-0.0150594,-0.277012
-0.214613,-0.915258
0.197052,-0.477104
-0.0243052,-0.187218
0.0889248,-0.448502
0.0615249,-0.815758
0.093774,-0.561369
0.153754,-0.410821
-0.0734533,-0.844626
0.116141,-0.28187
0.0124247,-0.933656
-0.173456,-0.989311
-0.0526548,-0.388418
0.179055,-0.564791
0.0281553,-0.374549
-0.0285276,-0.117468
-0.126258,-0.890798
0.0722465,-0.185375
-0.136033,-1.05203
-0.0407368,-1.04462
-0.0198819,-0.280977
-0.214604,-0.917107
0.197404,-0.487309
-0.0230279,-0.186115
0.090102,-0.448234
0.058703,-0.81243
0.0952303,-0.557701
0.153058,-0.410917
-0.0767122,-0.84136
0.104669,-0.283467
0.0125229,-0.935167
-0.177103,-0.99542
-0.060921,-0.396594
0.185002,-0.567605
0.0273752,-0.368458
-0.0243624,-0.116243
-0.123826,-0.893702
0.0715093,-0.185301
-0.12943,-1.05036
-0.0416633,-1.04555
-0.0220997,-0.283867
-0.216777,-0.922478
0.197643,-0.491674
-0.0188078,-0.185025
0.0916937,-0.449636
0.0545424,-0.809637
0.0956786,-0.552669
0.146691,-0.406794
